# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

-0.0076000094 130.0 0.05
-0.012500003 130.0 0.048
-0.020099998 130.0 0.046000004
-0.024900004 130.0 0.044000003
-0.027400002 130.0 0.042000003
-0.02960001 130.0 0.040000003
-0.03130001 130.0 0.038000003
-0.031900004 130.0 0.036000002
-0.033000007 130.0 0.034
-0.03310001 130.0 0.032
-0.033600003 130.0 0.030000001
-0.033800006 130.0 0.028
-0.0335 130.0 0.026
-0.033199996 130.0 0.024
-0.0326 130.0 0.022000002
-0.031399995 130.0 0.020000001
-0.025100008 130.0 0.018000001
-0.026299998 140.0 0.0
-0.026500002 140.0 0.002
-0.026500002 140.0 0.004
-0.026500002 140.0 0.006
-0.026700005 140.0 0.008
-0.0273 140.0 0.010000001
-0.030100003 140.0 0.012
-0.032100007 140.0 0.014
-0.032100007 140.0 0.016
-0.0334 140.0 0.018000001
-0.033800006 140.0 0.020000001
-0.0344 140.0 0.022000002
-0.034700006 140.0 0.024
-0.034700006 140.0 0.026
-0.034500003 140.0 0.028
-0.034099996 140.0 0.030000001
-0.0334 140.0 0.032
-0.032900006 140.0 0.034
-0.031900004 140.0 0.036000002
-0.030200005 140.0 0.038000003
-0.027899995 140.0 0.040000003
-0.018900007 140.0 0.042000003
-0.017100006 140.0 0.044000003
-0.013400003 140.0 0.046000004
-0.013400003 140.0 0.048
-0.005300015 140.0 0.05
-0.0031999946 140.0 0.052
-0.0029000044 140.0 0.054
-6.0001016E-4 140.0 0.056
0.005100012 140.0 0.058000002
0.004799992 140.0 0.060000002
0.0033000112 140.0 0.062000003
0.0022999942 140.0 0.064
0.0016999841 140.0 0.066
4.0000677E-4 140.0 0.068
-1.00016594E-4 140.0 0.07
-9.0000033E-4 140.0 0.072000004
-0.0013000071 140.0 0.074
-0.0015999973 140.0 0.076000005
-0.0015999973 140.0 0.078
-0.0015000105 140.0 0.080000006
-0.0011999905 140.0 0.082
-9.0000033E-4 140.0 0.08400001
-8.0001354E-4 140.0 0.086
-2.0000339E-4 140.0 0.08800001
-4.0000677E-4 140.0 0.09
-6.0001016E-4 140.0 0.09200001
-4.9999356E-4 140.0 0.094000004
-0.010399997 140.0 0.096
-0.0123 150.0 0.1
-0.0123 150.0 0.098000005
-0.009000003 150.0 0.096
-4.9999356E-4 150.0 0.094000004
-1.00016594E-4 150.0 0.09200001
-2.0000339E-4 150.0 0.09
-1.00016594E-4 150.0 0.08800001
-0.0011000037 150.0 0.086
-0.0011000037 150.0 0.08400001
-0.0011000037 150.0 0.082
-0.0015000105 150.0 0.080000006
-0.0011000037 150.0 0.078
-8.0001354E-4 150.0 0.076000005
-2.0000339E-4 150.0 0.074
0.0 150.0 0.072000004
0.0011999905 150.0 0.07
0.0018999875 150.0 0.068
